Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
121323, 1716, 1083.33, -6944.44, 2048, 0, 964, 12.00
121326, 1720, 1000.00, 0.00, 2048, 0, 1048, 55.00
121329, 1724, 1000.00, -13888.88, 2048, 0, 1048, 19.00
121332, 1728, 1000.00, -6944.45, 2048, 0, 1048, 46.00
121335, 1732, 1000.00, -6944.45, 2048, 0, 1048, 25.00
121338, 1735, 1000.00, 0.00, 2048, 0, 1048, 9.00
121341, 1740, 916.67, 0.00, 2048, 0, 1131, 29.00
121344, 1745, 1000.00, -6944.44, 2048, 0, 1048, 5.00
121347, 1749, 1083.33, 0.00, 2048, 0, 964, 39.00
121350, 1754, 1166.67, 6944.44, 2048, 0, 881, 9.00
121353, 1759, 1166.67, 20833.33, 2048, 0, 881, 47.00
121356, 1764, 1166.67, 13888.88, 2048, 0, 881, 16.00
121359, 1769, 1250.00, 6944.45, 2048, 0, 798, 60.00
121362, 1775, 1250.00, 6944.45, 2048, 0, 798, 21.00
121365, 1780, 1333.33, 6944.45, 2048, 0, 714, 9.00
121368, 1785, 1333.33, 13888.88, 2048, 0, 714, 30.00
121371, 1790, 1333.33, 6944.44, 2048, 0, 714, 3.00
121374, 1794, 1250.00, 6944.44, 2048, 0, 798, 35.00
121377, 1799, 1166.67, -6944.44, 2048, 0, 881, 11.00
121380, 1803, 1166.67, -13888.88, 2048, 0, 881, 49.00
121383, 1807, 1083.33, -13888.88, 2048, 0, 964, 14.00
121386, 1811, 1083.33, -13888.88, 2048, 0, 964, 59.00
121389, 1814, 1000.00, -6944.44, 2048, 0, 1048, 21.00
121392, 1818, 916.67, -13888.88, 2048, 0, 1131, 20.00
121395, 1822, 916.67, -13888.89, 2048, 0, 1131, 26.00
121398, 1826, 916.67, -13888.89, 2048, 0, 1131, 4.00
121401, 1830, 1000.00, -6944.44, 2048, 0, 1048, 37.00
121404, 1835, 1000.00, 6944.44, 2048, 0, 1048, 6.00
121407, 1840, 1083.33, 6944.44, 2048, 0, 964, 43.00
121410, 1844, 1166.67, 13888.88, 2048, 0, 881, 16.00
121413, 1849, 1166.67, 13888.88, 2048, 0, 881, 56.00
121416, 1854, 1166.67, 13888.88, 2048, 0, 881, 19.00
121419, 1859, 1166.67, 6944.44, 2048, 0, 881, 31.00
121422, 1864, 1250.00, 0.00, 2048, 0, 798, 27.00
121425, 1869, 1250.00, 6944.45, 2048, 0, 798, 3.00
121428, 1874, 1250.00, 6944.45, 2048, 0, 798, 33.00
121431, 1878, 1250.00, 6944.45, 2048, 0, 798, 7.00
121434, 1882, 1166.67, 0.00, 2048, 0, 881, 45.00
121437, 1886, 1083.33, -6944.45, 2048, 0, 964, 13.00
121440, 1890, 1000.00, -13888.88, 2048, 0, 1048, 53.00
121443, 1894, 1000.00, -20833.33, 2048, 0, 1048, 23.00
121446, 1897, 1000.00, -13888.88, 2048, 0, 1048, 39.00
121449, 1901, 916.67, -6944.45, 2048, 0, 1131, 25.00
121452, 1905, 916.67, -6944.44, 2048, 0, 1131, 5.00
121455, 1908, 916.67, -6944.44, 2048, 0, 1131, 33.00
121458, 1912, 916.67, -6944.44, 2048, 0, 1131, 6.00
121461, 1917, 916.67, 0.00, 2048, 0, 1131, 41.00
121464, 1921, 1000.00, 0.00, 2048, 0, 1048, 13.00
121467, 1925, 1083.33, 6944.44, 2048, 0, 964, 48.00
121470, 1930, 1083.33, 13888.89, 2048, 0, 964, 19.00
121473, 1935, 1083.33, 13888.88, 2048, 0, 964, 52.00
121476, 1940, 1166.67, 6944.45, 2048, 0, 881, 26.00
121479, 1944, 1250.00, 6944.44, 2048, 0, 798, 6.00
121482, 1949, 1166.67, 13888.88, 2048, 0, 881, 30.00
121485, 1954, 1166.67, 6944.44, 2048, 0, 881, 7.00
121488, 1958, 1166.67, 0.00, 2048, 0, 881, 37.00
121491, 1963, 1166.67, -6944.45, 2048, 0, 881, 9.00
121494, 1967, 1166.67, 0.00, 2048, 0, 881, 51.00
121497, 1972, 1083.33, 0.00, 2048, 0, 964, 16.00
121500, 1976, 1166.67, -6944.44, 2048, 0, 881, 56.00
121503, 1980, 1083.33, 0.00, 2048, 0, 964, 25.00
121506, 1984, 1083.33, -6944.44, 2048, 0, 964, 12.00
121509, 1988, 1000.00, 0.00, 2048, 0, 1048, 29.00
121512, 1991, 1000.00, -13888.88, 2048, 0, 1048, 5.00
121515, 1995, 916.67, -6944.45, 2048, 0, 1131, 38.00
121518, 2000, 916.67, -13888.89, 2048, 0, 1131, 8.00
121521, 2004, 1000.00, -6944.44, 2048, 0, 1048, 45.00
121524, 2008, 1083.33, -0.00, 2048, 0, 964, 16.00
121527, 2013, 1083.33, 13888.89, 2048, 0, 964, 62.00
121530, 2018, 1083.33, 13888.88, 2048, 0, 964, 21.00
121533, 2023, 1166.67, 6944.45, 2048, 0, 881, 20.00
121536, 2028, 1250.00, 6944.44, 2048, 0, 798, 31.00
121539, 2033, 1250.00, 13888.88, 2048, 0, 798, 4.00
121542, 2038, 1250.00, 13888.88, 2048, 0, 798, 35.00
121545, 2043, 1250.00, 6944.45, 2048, 0, 798, 10.00
121548, 2047, 1250.00, 0.00, 2048, 0, 798, 43.00
121551, 2052, 1166.67, 0.00, 2048, 0, 881, 16.00
121554, 2056, 1166.67, -6944.45, 2048, 0, 881, 52.00
121557, 2060, 1083.33, -6944.45, 2048, 0, 964, 21.00
121560, 2064, 1083.33, -13888.88, 2048, 0, 964, 33.00
121563, 2067, 1000.00, -6944.44, 2048, 0, 1048, 30.00
121566, 2071, 916.67, -13888.88, 2048, 0, 1131, 4.00
121569, 2075, 916.67, -13888.89, 2048, 0, 1131, 34.00
121572, 2078, 916.67, -13888.89, 2048, 0, 1131, 10.00
121575, 2082, 916.67, -6944.44, 2048, 0, 1131, 45.00
121578, 2086, 916.67, 0.00, 2048, 0, 1131, 14.00
121581, 2090, 916.67, 0.00, 2048, 0, 1131, 54.00
121584, 2094, 1000.00, 0.00, 2048, 0, 1048, 21.00
121587, 2099, 1000.00, 6944.44, 2048, 0, 1048, 46.00
121590, 2104, 1083.33, 6944.44, 2048, 0, 964, 27.00
121593, 2108, 1166.67, 13888.88, 2048, 0, 881, 3.00
121596, 2113, 1166.67, 13888.88, 2048, 0, 881, 36.00
121599, 2118, 1166.67, 13888.88, 2048, 0, 881, 8.00
121602, 2122, 1166.67, 6944.44, 2048, 0, 881, 39.00
121605, 2127, 1166.67, 0.00, 2048, 0, 881, 15.00
121608, 2131, 1166.67, 0.00, 2048, 0, 881, 51.00
121611, 2135, 1083.33, 0.00, 2048, 0, 964, 18.00
121614, 2140, 1083.33, -6944.44, 2048, 0, 964, 57.00
121617, 2143, 1083.33, -6944.44, 2048, 0, 964, 25.00
121620, 2147, 1000.00, -6944.44, 2048, 0, 1048, 7.00
121623, 2151, 1000.00, -6944.45, 2048, 0, 1048, 34.00
121626, 2155, 916.67, -6944.45, 2048, 0, 1131, 5.00
121629, 2158, 1000.00, -13888.88, 2048, 0, 1048, 39.00
121632, 2162, 916.67, 0.00, 2048, 0, 1131, 14.00
121635, 2166, 916.67, -6944.44, 2048, 0, 1131, 51.00
121638, 2170, 916.67, -0.00, 2048, 0, 1131, 18.00
121641, 2174, 1000.00, -6944.44, 2048, 0, 1048, 61.00
121644, 2178, 1000.00, 6944.44, 2048, 0, 1048, 24.00
121647, 2182, 1000.00, 6944.44, 2048, 0, 1048, 13.00
121650, 2187, 1000.00, 6944.44, 2048, 0, 1048, 32.00
121653, 2192, 1083.33, 0.00, 2048, 0, 964, 6.00
121656, 2196, 1166.67, 6944.45, 2048, 0, 881, 40.00
121659, 2201, 1166.67, 13888.88, 2048, 0, 881, 13.00
121662, 2206, 1166.67, 13888.88, 2048, 0, 881, 49.00
121665, 2210, 1166.67, 6944.44, 2048, 0, 881, 19.00
121668, 2215, 1166.67, 0.00, 2048, 0, 881, 49.00
121671, 2219, 1166.67, 0.00, 2048, 0, 881, 25.00
121674, 2224, 1083.33, 0.00, 2048, 0, 964, 27.00
121677, 2228, 1166.67, -6944.44, 2048, 0, 881, 30.00
121680, 2232, 1083.33, 0.00, 2048, 0, 964, 6.00
121683, 2235, 1083.33, -6944.44, 2048, 0, 964, 39.00
121686, 2239, 916.67, 0.00, 2048, 0, 1131, 11.00
121689, 2243, 916.67, -20833.33, 2048, 0, 1131, 42.00
121692, 2247, 916.67, -13888.89, 2048, 0, 1131, 18.00
121695, 2251, 1000.00, -13888.89, 2048, 0, 1048, 58.00
121698, 2254, 1000.00, 6944.44, 2048, 0, 1048, 20.00
121701, 2258, 916.67, 6944.44, 2048, 0, 1131, 40.00
121704, 2263, 916.67, -0.01, 2048, 0, 1131, 28.00
121707, 2267, 1000.00, -6944.44, 2048, 0, 1048, 4.00
121710, 2272, 1083.33, -0.00, 2048, 0, 964, 38.00
121713, 2276, 1166.67, 13888.89, 2048, 0, 881, 8.00
121716, 2282, 1083.33, 20833.32, 2048, 0, 964, 42.00
121719, 2287, 1250.00, 6944.45, 2048, 0, 798, 19.00
121722, 2292, 1250.00, 13888.89, 2048, 0, 798, 53.00
121725, 2296, 1333.33, 6944.45, 2048, 0, 714, 21.00
121728, 2301, 1166.67, 20833.32, 2048, 0, 881, 49.00
121731, 2305, 1166.67, -6944.45, 2048, 0, 881, 27.00
121734, 2309, 1083.33, -6944.45, 2048, 0, 964, 4.00
121737, 2314, 1083.33, -20833.32, 2048, 0, 964, 37.00
121740, 2318, 1083.33, -6944.44, 2048, 0, 964, 9.00
121743, 2322, 1083.33, -6944.44, 2048, 0, 964, 42.00
121746, 2325, 1083.33, 0.00, 2048, 0, 964, 18.00
121749, 2329, 916.67, 0.00, 2048, 0, 1131, 55.00
121752, 2333, 916.67, -13888.89, 2048, 0, 1131, 20.00
121755, 2336, 916.67, -13888.89, 2048, 0, 1131, 57.00
121758, 2340, 916.67, -13888.89, 2048, 0, 1131, 28.00
121761, 2344, 916.67, 0.00, 2048, 0, 1131, 8.00
121764, 2348, 916.67, 0.00, 2048, 0, 1131, 34.00
121767, 2352, 1000.00, 0.00, 2048, 0, 1048, 9.00
121770, 2356, 1000.00, 6944.44, 2048, 0, 1048, 40.00
121773, 2361, 1000.00, 6944.44, 2048, 0, 1048, 16.00
121776, 2365, 1083.33, 6944.44, 2048, 0, 964, 53.00
121779, 2370, 1083.33, 6944.45, 2048, 0, 964, 20.00
121782, 2375, 1166.67, 6944.45, 2048, 0, 881, 57.00
121785, 2379, 1166.67, 13888.88, 2048, 0, 881, 27.00
121788, 2383, 1166.67, 6944.44, 2048, 0, 881, 18.00
121791, 2388, 1083.33, 6944.44, 2048, 0, 964, 33.00
121794, 2392, 1083.33, -6944.44, 2048, 0, 964, 9.00
121797, 2396, 1083.33, -6944.44, 2048, 0, 964, 39.00
121800, 2399, 1083.33, -6944.44, 2048, 0, 964, 16.00
121803, 2403, 916.67, 0.00, 2048, 0, 1131, 51.00
121806, 2407, 916.67, -13888.89, 2048, 0, 1131, 19.00
121809, 2410, 916.67, -13888.89, 2048, 0, 1131, 64.00
121812, 2414, 916.67, -13888.89, 2048, 0, 1131, 29.00
121815, 2417, 916.67, 0.00, 2048, 0, 1131, 29.00
121818, 2420, 833.33, 0.00, 2048, 0, 1214, 32.00
121821, 2424, 833.33, -6944.45, 2048, 0, 1214, 9.00
121824, 2427, 833.33, -6944.44, 2048, 0, 1214, 37.00
121827, 2431, 833.33, -6944.45, 2048, 0, 1214, 14.00
121830, 2435, 916.67, 0.00, 2048, 0, 1131, 48.00
121833, 2440, 916.67, 6944.45, 2048, 0, 1131, 15.00
121836, 2444, 1083.33, 6944.45, 2048, 0, 964, 62.00
121839, 2448, 1083.33, 20833.33, 2048, 0, 964, 26.00
121842, 2453, 1083.33, 13888.89, 2048, 0, 964, 41.00
121845, 2457, 1083.33, 13888.89, 2048, 0, 964, 31.00
121848, 2462, 1083.33, 0.00, 2048, 0, 964, 8.00
121851, 2466, 1166.67, 0.00, 2048, 0, 881, 35.00
121854, 2471, 1083.33, 6944.44, 2048, 0, 964, 14.00
121857, 2475, 1166.67, 0.00, 2048, 0, 881, 48.00
121860, 2479, 1083.33, 6944.44, 2048, 0, 964, 17.00
121863, 2483, 1083.33, -6944.44, 2048, 0, 964, 58.00
121866, 2487, 1000.00, 0.00, 2048, 0, 1048, 24.00
121869, 2491, 1000.00, -13888.88, 2048, 0, 1048, 51.00
121872, 2495, 1000.00, -6944.45, 2048, 0, 1048, 34.00
121875, 2498, 1000.00, -6944.45, 2048, 0, 1048, 9.00
121878, 2502, 916.67, 0.00, 2048, 0, 1131, 35.00
121881, 2506, 916.67, -6944.44, 2048, 0, 1131, 13.00
121884, 2509, 916.67, -6944.44, 2048, 0, 1131, 45.00
121887, 2513, 916.67, -6944.44, 2048, 0, 1131, 17.00
121890, 2517, 916.67, 0.00, 2048, 0, 1131, 55.00
121893, 2521, 916.67, 0.00, 2048, 0, 1131, 20.00
121896, 2526, 1000.00, 0.00, 2048, 0, 1048, 59.00
121899, 2530, 1083.33, 6944.44, 2048, 0, 964, 31.00
121902, 2535, 1083.33, 13888.88, 2048, 0, 964, 12.00
121905, 2540, 1166.67, 13888.88, 2048, 0, 881, 34.00
121908, 2545, 1166.67, 13888.88, 2048, 0, 881, 13.00
121911, 2549, 1250.00, 6944.44, 2048, 0, 798, 42.00
121914, 2554, 1166.67, 13888.88, 2048, 0, 881, 15.00
121917, 2558, 1166.67, 0.00, 2048, 0, 881, 53.00
121920, 2562, 1083.33, 0.00, 2048, 0, 964, 21.00
121923, 2567, 1083.33, -13888.88, 2048, 0, 964, 65.00
121926, 2570, 1083.33, -6944.44, 2048, 0, 964, 29.00
121929, 2574, 1000.00, -6944.44, 2048, 0, 1048, 21.00
121932, 2578, 1000.00, -6944.45, 2048, 0, 1048, 34.00
121935, 2581, 916.67, -6944.45, 2048, 0, 1131, 13.00
121938, 2585, 916.67, -13888.88, 2048, 0, 1131, 41.00
121941, 2588, 916.67, -6944.44, 2048, 0, 1131, 12.00
121944, 2592, 833.33, -6944.44, 2048, 0, 1214, 53.00
121947, 2595, 916.67, -6944.45, 2048, 0, 1131, 19.00
121950, 2599, 833.33, 0.00, 2048, 0, 1214, 62.00
121953, 2603, 916.67, -6944.45, 2048, 0, 1131, 28.00
121956, 2607, 916.67, 6944.45, 2048, 0, 1131, 32.00
121959, 2611, 1000.00, 0.00, 2048, 0, 1048, 31.00
121962, 2615, 1000.00, 13888.88, 2048, 0, 1048, 10.00
121965, 2619, 1000.00, 6944.44, 2048, 0, 1048, 40.00
121968, 2624, 1000.00, 6944.44, 2048, 0, 1048, 15.00
121971, 2628, 1083.33, 0.00, 2048, 0, 964, 52.00
121974, 2633, 1083.33, 6944.45, 2048, 0, 964, 22.00
121977, 2637, 1166.67, 6944.45, 2048, 0, 881, 65.00
121980, 2641, 1083.33, 13888.88, 2048, 0, 964, 27.00
121983, 2645, 1083.33, 0.00, 2048, 0, 964, 45.00
121986, 2650, 1000.00, 0.00, 2048, 0, 1048, 36.00
121989, 2654, 1083.33, -13888.88, 2048, 0, 964, 9.00
121992, 2657, 1083.33, 0.00, 2048, 0, 964, 40.00
121995, 2661, 1000.00, 0.00, 2048, 0, 1048, 14.00
121998, 2665, 916.67, 0.00, 2048, 0, 1131, 45.00
122001, 2669, 916.67, -13888.88, 2048, 0, 1131, 22.00
122004, 2672, 1000.00, -13888.88, 2048, 0, 1048, 60.00
122007, 2676, 916.67, 0.00, 2048, 0, 1131, 24.00
122010, 2679, 916.67, -0.01, 2048, 0, 1131, 55.00
122013, 2683, 833.33, -0.00, 2048, 0, 1214, 31.00
122016, 2687, 916.67, -13888.89, 2048, 0, 1131, 9.00
122019, 2691, 916.67, 0.00, 2048, 0, 1131, 37.00
122022, 2695, 1000.00, 0.00, 2048, 0, 1048, 11.00
122025, 2700, 1000.00, 13888.88, 2048, 0, 1048, 43.00
122028, 2704, 1083.33, 6944.44, 2048, 0, 964, 19.00
122031, 2709, 1083.33, 13888.88, 2048, 0, 964, 53.00
122034, 2714, 1166.67, 6944.45, 2048, 0, 881, 23.00
122037, 2719, 1166.67, 13888.88, 2048, 0, 881, 64.00
122040, 2724, 1250.00, 6944.44, 2048, 0, 798, 28.00
122043, 2728, 1250.00, 13888.88, 2048, 0, 798, 14.00
122046, 2733, 1166.67, 6944.45, 2048, 0, 881, 36.00
122049, 2738, 1166.67, 0.00, 2048, 0, 881, 10.00
122052, 2743, 1166.67, -6944.45, 2048, 0, 881, 43.00
122055, 2747, 1250.00, -6944.45, 2048, 0, 798, 17.00
122058, 2751, 1166.67, 6944.45, 2048, 0, 881, 51.00
122061, 2755, 1083.33, 0.00, 2048, 0, 964, 21.00
122064, 2759, 1000.00, -6944.44, 2048, 0, 1048, 69.00
122067, 2763, 1000.00, -20833.33, 2048, 0, 1048, 27.00
122070, 2767, 1000.00, -13888.88, 2048, 0, 1048, 20.00
122073, 2771, 1000.00, -6944.45, 2048, 0, 1048, 34.00
122076, 2775, 1000.00, 0.00, 2048, 0, 1048, 8.00
122079, 2779, 1000.00, 0.00, 2048, 0, 1048, 38.00
122082, 2784, 1000.00, 0.00, 2048, 0, 1048, 15.00
122085, 2789, 1083.33, 0.00, 2048, 0, 964, 48.00
122088, 2794, 1166.67, 6944.45, 2048, 0, 881, 18.00
122091, 2798, 1250.00, 13888.88, 2048, 0, 798, 67.00
122094, 2803, 1166.67, 20833.33, 2048, 0, 881, 26.00
122097, 2807, 1166.67, 6944.44, 2048, 0, 881, 32.00
122100, 2812, 1083.33, 0.00, 2048, 0, 964, 32.00
122103, 2816, 1166.67, -13888.88, 2048, 0, 881, 8.00
122106, 2821, 1083.33, 0.00, 2048, 0, 964, 37.00
122109, 2826, 1166.67, -6944.44, 2048, 0, 881, 14.00
122112, 2830, 1166.67, 6944.44, 2048, 0, 881, 46.00
122115, 2834, 1166.67, 0.00, 2048, 0, 881, 18.00
122118, 2838, 1083.33, 6944.44, 2048, 0, 964, 63.00
122121, 2842, 1000.00, -6944.44, 2048, 0, 1048, 25.00
122124, 2846, 1000.00, -13888.88, 2048, 0, 1048, 45.00
122127, 2850, 1000.00, -13888.88, 2048, 0, 1048, 35.00
122130, 2853, 1000.00, -6944.45, 2048, 0, 1048, 13.00
122133, 2857, 916.67, 0.00, 2048, 0, 1131, 35.00
122136, 2860, 916.67, -6944.44, 2048, 0, 1131, 13.00
122139, 2864, 833.33, -6944.44, 2048, 0, 1214, 44.00
122142, 2868, 916.67, -13888.89, 2048, 0, 1131, 17.00
122145, 2872, 916.67, 0.00, 2048, 0, 1131, 60.00
122148, 2876, 1000.00, 0.00, 2048, 0, 1048, 24.00
122151, 2880, 1000.00, 13888.88, 2048, 0, 1048, 57.00
122154, 2884, 1000.00, 6944.44, 2048, 0, 1048, 30.00
122157, 2888, 1000.00, 6944.44, 2048, 0, 1048, 9.00
122160, 2893, 1000.00, 0.00, 2048, 0, 1048, 37.00
122163, 2897, 1083.33, 0.00, 2048, 0, 964, 14.00
122166, 2901, 1083.33, 6944.45, 2048, 0, 964, 44.00
122169, 2906, 1083.33, 6944.45, 2048, 0, 964, 18.00
122172, 2910, 1083.33, 6944.45, 2048, 0, 964, 57.00
122175, 2914, 1083.33, 0.00, 2048, 0, 964, 25.00
122178, 2918, 1083.33, 0.00, 2048, 0, 964, 66.00
122181, 2922, 1000.00, 0.00, 2048, 0, 1048, 28.00
122184, 2926, 1000.00, -6944.45, 2048, 0, 1048, 17.00
122187, 2929, 1000.00, -6944.45, 2048, 0, 1048, 36.00
122190, 2933, 916.67, -6944.45, 2048, 0, 1131, 12.00
122193, 2936, 916.67, -6944.44, 2048, 0, 1131, 46.00
122196, 2939, 833.33, -6944.44, 2048, 0, 1214, 18.00
122199, 2943, 833.33, -13888.89, 2048, 0, 1214, 51.00
122202, 2946, 833.33, -6944.44, 2048, 0, 1214, 23.00
122205, 2949, 833.33, -6944.45, 2048, 0, 1214, 69.00
122208, 2953, 833.33, 0.00, 2048, 0, 1214, 27.00
122211, 2957, 833.33, 0.00, 2048, 0, 1214, 28.00
122214, 2961, 916.67, 0.00, 2048, 0, 1131, 33.00
122217, 2965, 1000.00, 6944.45, 2048, 0, 1048, 11.00
122220, 2969, 1000.00, 13888.88, 2048, 0, 1048, 44.00
122223, 2973, 1000.00, 13888.88, 2048, 0, 1048, 15.00
122226, 2977, 1000.00, 6944.44, 2048, 0, 1048, 48.00
122229, 2982, 1000.00, 0.00, 2048, 0, 1048, 23.00
122232, 2986, 1083.33, 0.00, 2048, 0, 964, 67.00
122235, 2991, 1083.33, 6944.45, 2048, 0, 964, 25.00
122238, 2995, 1166.67, 6944.45, 2048, 0, 881, 40.00
122241, 2999, 1083.33, 13888.88, 2048, 0, 964, 32.00
122244, 3003, 1083.33, 0.00, 2048, 0, 964, 8.00
122247, 3007, 1000.00, 0.00, 2048, 0, 1048, 43.00
122250, 3011, 1000.00, -13888.88, 2048, 0, 1048, 15.00
122253, 3015, 1000.00, -6944.45, 2048, 0, 1048, 49.00
122256, 3019, 1000.00, -6944.45, 2048, 0, 1048, 21.00
122259, 3022, 1000.00, 0.00, 2048, 0, 1048, 59.00
122262, 3026, 916.67, 0.00, 2048, 0, 1131, 26.00
122265, 3029, 916.67, -6944.44, 2048, 0, 1131, 51.00
122268, 3033, 833.33, -6944.44, 2048, 0, 1214, 32.00
122271, 3036, 916.67, -13888.89, 2048, 0, 1131, 7.00
122274, 3040, 833.33, 0.00, 2048, 0, 1214, 38.00
122277, 3044, 916.67, -6944.45, 2048, 0, 1131, 14.00
122280, 3048, 916.67, 6944.45, 2048, 0, 1131, 48.00
122283, 3053, 1000.00, 0.00, 2048, 0, 1048, 17.00
122286, 3057, 1083.33, 13888.88, 2048, 0, 964, 58.00
122289, 3061, 1083.33, 13888.88, 2048, 0, 964, 25.00
122292, 3066, 1083.33, 13888.88, 2048, 0, 964, 57.00
122295, 3070, 1083.33, 6944.45, 2048, 0, 964, 33.00
122298, 3075, 1083.33, 0.00, 2048, 0, 964, 11.00
122301, 3079, 1166.67, 0.00, 2048, 0, 881, 38.00
122304, 3084, 1083.33, 6944.44, 2048, 0, 964, 16.00
122307, 3088, 1166.67, 0.00, 2048, 0, 881, 44.00
122310, 3092, 1083.33, 6944.44, 2048, 0, 964, 18.00
122313, 3096, 1083.33, -6944.44, 2048, 0, 964, 57.00
122316, 3100, 1000.00, 0.00, 2048, 0, 1048, 24.00
122319, 3104, 1000.00, -13888.88, 2048, 0, 1048, 64.00
122322, 3107, 1000.00, -6944.45, 2048, 0, 1048, 33.00
122325, 3110, 916.67, -6944.45, 2048, 0, 1131, 20.00
122328, 3114, 833.33, -6944.44, 2048, 0, 1214, 34.00
122331, 3117, 833.33, -13888.89, 2048, 0, 1214, 13.00
122334, 3120, 833.33, -13888.89, 2048, 0, 1214, 42.00
122337, 3124, 833.33, -6944.44, 2048, 0, 1214, 18.00
122340, 3127, 833.33, 0.00, 2048, 0, 1214, 54.00
122343, 3131, 833.33, 0.00, 2048, 0, 1214, 23.00
122346, 3135, 916.67, 0.00, 2048, 0, 1131, 51.00
122349, 3139, 916.67, 6944.45, 2048, 0, 1131, 26.00
122352, 3144, 1000.00, 6944.45, 2048, 0, 1048, 32.00
122355, 3148, 1083.33, 13888.88, 2048, 0, 964, 36.00
122358, 3152, 1083.33, 13888.88, 2048, 0, 964, 11.00
122361, 3156, 1083.33, 13888.88, 2048, 0, 964, 44.00
122364, 3160, 1000.00, 6944.45, 2048, 0, 1048, 18.00
122367, 3164, 1000.00, -6944.45, 2048, 0, 1048, 50.00
122370, 3168, 1000.00, -6944.45, 2048, 0, 1048, 24.00
122373, 3172, 1000.00, -6944.45, 2048, 0, 1048, 62.00
122376, 3176, 1000.00, 0.00, 2048, 0, 1048, 27.00
122379, 3180, 1000.00, 0.00, 2048, 0, 1048, 44.00
122382, 3183, 1000.00, 0.00, 2048, 0, 1048, 34.00
122385, 3187, 916.67, 0.00, 2048, 0, 1131, 10.00
122388, 3190, 916.67, -6944.44, 2048, 0, 1131, 44.00
122391, 3193, 833.33, -6944.44, 2048, 0, 1214, 17.00
122394, 3197, 833.33, -13888.89, 2048, 0, 1214, 51.00
122397, 3200, 833.33, -6944.44, 2048, 0, 1214, 21.00
122400, 3204, 833.33, -6944.45, 2048, 0, 1214, 59.00
122403, 3207, 916.67, 0.00, 2048, 0, 1131, 28.00
122406, 3210, 833.33, 6944.45, 2048, 0, 1214, 51.00
122409, 3214, 833.33, 0.00, 2048, 0, 1214, 33.00
122412, 3217, 833.33, 0.00, 2048, 0, 1214, 10.00
122415, 3221, 833.33, -6944.45, 2048, 0, 1214, 38.00
122418, 3225, 916.67, 0.00, 2048, 0, 1131, 18.00
122421, 3230, 916.67, 6944.45, 2048, 0, 1131, 47.00
122424, 3234, 1083.33, 6944.45, 2048, 0, 964, 21.00
122427, 3238, 1083.33, 20833.33, 2048, 0, 964, 62.00
122430, 3243, 1083.33, 13888.89, 2048, 0, 964, 27.00
122433, 3247, 1083.33, 13888.89, 2048, 0, 964, 51.00
122436, 3251, 1083.33, 0.00, 2048, 0, 964, 34.00
122439, 3255, 1083.33, 0.00, 2048, 0, 964, 14.00
122442, 3259, 1000.00, 0.00, 2048, 0, 1048, 40.00
122445, 3263, 1000.00, -6944.45, 2048, 0, 1048, 14.00
122448, 3267, 1000.00, -6944.45, 2048, 0, 1048, 48.00
122451, 3271, 1000.00, -6944.45, 2048, 0, 1048, 22.00
122454, 3274, 1000.00, 0.00, 2048, 0, 1048, 55.00
122457, 3277, 916.67, 0.00, 2048, 0, 1131, 27.00
122460, 3281, 833.33, -6944.44, 2048, 0, 1214, 57.00
122463, 3284, 833.33, -13888.89, 2048, 0, 1214, 30.00
122466, 3288, 833.33, -13888.89, 2048, 0, 1214, 24.00
122469, 3291, 916.67, -6944.44, 2048, 0, 1131, 35.00
122472, 3295, 833.33, 6944.45, 2048, 0, 1214, 12.00
122475, 3299, 916.67, 0.00, 2048, 0, 1131, 47.00
122478, 3303, 916.67, 6944.45, 2048, 0, 1131, 17.00
122481, 3307, 1000.00, 0.00, 2048, 0, 1048, 51.00
122484, 3311, 1000.00, 13888.88, 2048, 0, 1048, 26.00
122487, 3315, 1000.00, 6944.44, 2048, 0, 1048, 67.00
122490, 3319, 1000.00, 6944.44, 2048, 0, 1048, 30.00
122493, 3324, 1000.00, 0.00, 2048, 0, 1048, 37.00
122496, 3328, 1083.33, 0.00, 2048, 0, 964, 37.00
122499, 3332, 1083.33, 6944.45, 2048, 0, 964, 14.00
122502, 3337, 1083.33, 6944.45, 2048, 0, 964, 42.00
122505, 3341, 1083.33, 6944.45, 2048, 0, 964, 21.00
122508, 3345, 1083.33, 0.00, 2048, 0, 964, 52.00
122511, 3349, 1083.33, 0.00, 2048, 0, 964, 24.00
122514, 3353, 1000.00, 0.00, 2048, 0, 1048, 69.00
122517, 3356, 1000.00, -6944.45, 2048, 0, 1048, 30.00
122520, 3360, 916.67, -6944.45, 2048, 0, 1131, 44.00
122523, 3363, 916.67, -13888.89, 2048, 0, 1131, 39.00
122526, 3366, 833.33, -6944.44, 2048, 0, 1214, 12.00
122529, 3370, 833.33, -13888.89, 2048, 0, 1214, 40.00
122532, 3373, 833.33, -6944.44, 2048, 0, 1214, 17.00
122535, 3377, 833.33, -6944.45, 2048, 0, 1214, 48.00
122538, 3380, 916.67, 0.00, 2048, 0, 1131, 23.00
122541, 3384, 833.33, 6944.45, 2048, 0, 1214, 60.00
122544, 3387, 916.67, 0.00, 2048, 0, 1131, 29.00
122547, 3391, 833.33, 6944.45, 2048, 0, 1214, 56.00
122550, 3395, 916.67, -6944.45, 2048, 0, 1131, 33.00
