Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
99696, 2946, 1083.33, -6944.45, 2048, 0, 964, 89.00
99699, 2948, 1083.33, 20833.33, 2048, 0, 964, 26.00
99702, 2951, 1000.00, 13888.89, 2048, 0, 1048, 36.00
99705, 2955, 750.00, 13888.89, 2048, 0, 1298, 31.00
99708, 2959, 750.00, -27777.78, 2048, 0, 1298, 7.00
99711, 2964, 916.67, -27777.78, 2048, 0, 1131, 36.00
99714, 2968, 1083.33, -6944.44, 2048, 0, 964, 15.00
99717, 2972, 1083.33, 27777.78, 2048, 0, 964, 49.00
99720, 2977, 1083.33, 27777.78, 2048, 0, 964, 18.00
99723, 2982, 1083.33, 13888.89, 2048, 0, 964, 59.00
99726, 2986, 1166.67, 0.00, 2048, 0, 881, 23.00
99729, 2991, 1166.67, 6944.44, 2048, 0, 881, 45.00
99732, 2995, 1166.67, 6944.44, 2048, 0, 881, 31.00
99735, 2999, 1083.33, 6944.44, 2048, 0, 964, 5.00
99738, 3003, 1083.33, -6944.44, 2048, 0, 964, 37.00
99741, 3007, 1000.00, -6944.44, 2048, 0, 1048, 14.00
99744, 3010, 1000.00, -13888.88, 2048, 0, 1048, 46.00
99747, 3014, 916.67, -6944.45, 2048, 0, 1131, 17.00
99750, 3018, 916.67, -13888.89, 2048, 0, 1131, 56.00
99753, 3021, 916.67, -6944.44, 2048, 0, 1131, 23.00
99756, 3025, 916.67, -6944.44, 2048, 0, 1131, 54.00
99759, 3028, 916.67, 0.00, 2048, 0, 1131, 29.00
99762, 3032, 833.33, 0.00, 2048, 0, 1214, 7.00
99765, 3035, 916.67, -6944.45, 2048, 0, 1131, 33.00
99768, 3039, 833.33, 0.00, 2048, 0, 1214, 12.00
99771, 3043, 916.67, -6944.45, 2048, 0, 1131, 42.00
99774, 3047, 916.67, 6944.45, 2048, 0, 1131, 16.00
99777, 3052, 1000.00, 0.00, 2048, 0, 1048, 54.00
99780, 3056, 1083.33, 13888.88, 2048, 0, 964, 21.00
99783, 3061, 1083.33, 13888.88, 2048, 0, 964, 59.00
99786, 3065, 1166.67, 13888.88, 2048, 0, 881, 32.00
99789, 3070, 1083.33, 13888.88, 2048, 0, 964, 16.00
99792, 3074, 1166.67, 0.00, 2048, 0, 881, 32.00
99795, 3078, 1083.33, 6944.44, 2048, 0, 964, 11.00
99798, 3083, 1083.33, -6944.44, 2048, 0, 964, 40.00
99801, 3087, 1083.33, 0.00, 2048, 0, 964, 14.00
99804, 3091, 1083.33, -6944.44, 2048, 0, 964, 53.00
99807, 3095, 1083.33, 0.00, 2048, 0, 964, 21.00
99810, 3098, 1000.00, 0.00, 2048, 0, 1048, 49.00
99813, 3102, 916.67, -6944.45, 2048, 0, 1131, 29.00
99816, 3105, 916.67, -13888.89, 2048, 0, 1131, 25.00
99819, 3108, 833.33, -13888.89, 2048, 0, 1214, 28.00
99822, 3112, 833.33, -13888.89, 2048, 0, 1214, 10.00
99825, 3115, 833.33, -6944.44, 2048, 0, 1214, 39.00
99828, 3118, 833.33, -6944.45, 2048, 0, 1214, 11.00
99831, 3122, 833.33, 0.00, 2048, 0, 1214, 52.00
99834, 3126, 833.33, 0.00, 2048, 0, 1214, 19.00
99837, 3130, 916.67, 0.00, 2048, 0, 1131, 62.00
99840, 3134, 1000.00, 6944.45, 2048, 0, 1048, 25.00
99843, 3138, 1000.00, 13888.88, 2048, 0, 1048, 41.00
99846, 3143, 1000.00, 13888.88, 2048, 0, 1048, 33.00
99849, 3147, 1083.33, 6944.44, 2048, 0, 964, 10.00
99852, 3152, 1083.33, 6944.45, 2048, 0, 964, 39.00
99855, 3156, 1166.67, 6944.45, 2048, 0, 881, 14.00
99858, 3160, 1083.33, 13888.88, 2048, 0, 964, 49.00
99861, 3164, 1083.33, 0.00, 2048, 0, 964, 20.00
99864, 3168, 1000.00, 0.00, 2048, 0, 1048, 62.00
99867, 3171, 1000.00, -13888.88, 2048, 0, 1048, 24.00
99870, 3175, 916.67, -6944.45, 2048, 0, 1131, 54.00
99873, 3178, 916.67, -13888.89, 2048, 0, 1131, 32.00
99876, 3182, 833.33, -6944.44, 2048, 0, 1214, 8.00
99879, 3185, 916.67, -13888.89, 2048, 0, 1131, 39.00
99882, 3188, 833.33, 0.00, 2048, 0, 1214, 14.00
99885, 3192, 833.33, -6944.45, 2048, 0, 1214, 44.00
99888, 3195, 833.33, 0.00, 2048, 0, 1214, 19.00
99891, 3198, 833.33, -6944.45, 2048, 0, 1214, 56.00
99894, 3202, 833.33, 0.00, 2048, 0, 1214, 22.00
99897, 3206, 833.33, 0.00, 2048, 0, 1214, 60.00
99900, 3210, 916.67, 0.00, 2048, 0, 1131, 28.00
99903, 3214, 1000.00, 6944.45, 2048, 0, 1048, 12.00
99906, 3218, 1000.00, 13888.88, 2048, 0, 1048, 39.00
99909, 3222, 1000.00, 13888.88, 2048, 0, 1048, 12.00
99912, 3227, 1000.00, 6944.44, 2048, 0, 1048, 41.00
99915, 3231, 1083.33, 0.00, 2048, 0, 964, 20.00
99918, 3235, 1083.33, 6944.45, 2048, 0, 964, 53.00
99921, 3239, 1083.33, 6944.45, 2048, 0, 964, 21.00
99924, 3243, 1000.00, 6944.45, 2048, 0, 1048, 63.00
99927, 3247, 1000.00, -6944.45, 2048, 0, 1048, 28.00
99930, 3251, 1000.00, -6944.45, 2048, 0, 1048, 19.00
99933, 3255, 1000.00, -6944.45, 2048, 0, 1048, 37.00
99936, 3258, 1000.00, 0.00, 2048, 0, 1048, 14.00
99939, 3262, 916.67, 0.00, 2048, 0, 1131, 45.00
99942, 3266, 916.67, -6944.44, 2048, 0, 1131, 17.00
99945, 3269, 916.67, -6944.44, 2048, 0, 1131, 52.00
99948, 3273, 916.67, -6944.44, 2048, 0, 1131, 25.00
99951, 3277, 916.67, 0.00, 2048, 0, 1131, 66.00
99954, 3280, 916.67, 0.00, 2048, 0, 1131, 30.00
99957, 3283, 916.67, 0.00, 2048, 0, 1131, 34.00
99960, 3287, 833.33, 0.00, 2048, 0, 1214, 32.00
99963, 3291, 833.33, -6944.45, 2048, 0, 1214, 12.00
99966, 3295, 916.67, -6944.45, 2048, 0, 1131, 39.00
99969, 3299, 1000.00, 0.00, 2048, 0, 1048, 14.00
99972, 3304, 1000.00, 13888.88, 2048, 0, 1048, 54.00
99975, 3308, 1083.33, 13888.88, 2048, 0, 964, 22.00
99978, 3312, 1083.33, 13888.88, 2048, 0, 964, 61.00
99981, 3316, 1083.33, 6944.45, 2048, 0, 964, 31.00
99984, 3320, 1000.00, 6944.45, 2048, 0, 1048, 44.00
99987, 3325, 1000.00, -6944.45, 2048, 0, 1048, 31.00
99990, 3330, 1083.33, -6944.45, 2048, 0, 964, 13.00
99993, 3334, 1166.67, 0.00, 2048, 0, 881, 42.00
99996, 3338, 1166.67, 13888.88, 2048, 0, 881, 17.00
99999, 3343, 1083.33, 13888.88, 2048, 0, 964, 48.00
100002, 3346, 1083.33, 0.00, 2048, 0, 964, 23.00
100005, 3350, 1000.00, -6944.44, 2048, 0, 1048, 64.00
100008, 3353, 1000.00, -13888.88, 2048, 0, 1048, 27.00
100011, 3357, 833.33, -6944.45, 2048, 0, 1214, 55.00
100014, 3360, 916.67, -20833.33, 2048, 0, 1131, 33.00
100017, 3364, 833.33, -6944.44, 2048, 0, 1214, 10.00
100020, 3367, 916.67, -13888.89, 2048, 0, 1131, 39.00
100023, 3371, 833.33, 6944.45, 2048, 0, 1214, 12.00
100026, 3375, 916.67, -6944.45, 2048, 0, 1131, 43.00
100029, 3378, 916.67, 6944.45, 2048, 0, 1131, 20.00
100032, 3382, 916.67, 0.00, 2048, 0, 1131, 54.00
100035, 3386, 916.67, 6944.44, 2048, 0, 1131, 23.00
100038, 3390, 916.67, 0.00, 2048, 0, 1131, 63.00
100041, 3395, 1000.00, 0.00, 2048, 0, 1048, 30.00
100044, 3399, 1083.33, 6944.44, 2048, 0, 964, 14.00
100047, 3403, 1083.33, 13888.88, 2048, 0, 964, 40.00
100050, 3407, 1083.33, 13888.88, 2048, 0, 964, 12.00
100053, 3411, 1000.00, 6944.45, 2048, 0, 1048, 46.00
100056, 3415, 1000.00, -6944.45, 2048, 0, 1048, 20.00
100059, 3419, 1000.00, -6944.45, 2048, 0, 1048, 56.00
100062, 3423, 1000.00, -6944.45, 2048, 0, 1048, 26.00
100065, 3427, 1000.00, 0.00, 2048, 0, 1048, 66.00
100068, 3431, 1000.00, 0.00, 2048, 0, 1048, 32.00
100071, 3434, 1000.00, 0.00, 2048, 0, 1048, 25.00
100074, 3437, 916.67, 0.00, 2048, 0, 1131, 36.00
100077, 3441, 833.33, -6944.44, 2048, 0, 1214, 15.00
100080, 3444, 833.33, -13888.89, 2048, 0, 1214, 42.00
100083, 3447, 833.33, -13888.89, 2048, 0, 1214, 17.00
100086, 3450, 833.33, -6944.44, 2048, 0, 1214, 54.00
100089, 3454, 750.00, 0.00, 2048, 0, 1298, 21.00
100092, 3457, 833.33, -6944.45, 2048, 0, 1214, 62.00
100095, 3461, 833.33, 0.00, 2048, 0, 1214, 30.00
100098, 3464, 916.67, 0.00, 2048, 0, 1131, 34.00
100101, 3468, 833.33, 13888.90, 2048, 0, 1214, 31.00
100104, 3472, 916.67, 0.00, 2048, 0, 1131, 10.00
100107, 3476, 916.67, 6944.45, 2048, 0, 1131, 41.00
100110, 3481, 1000.00, 0.00, 2048, 0, 1048, 18.00
100113, 3485, 1083.33, 13888.88, 2048, 0, 964, 54.00
100116, 3489, 1083.33, 13888.88, 2048, 0, 964, 24.00
100119, 3494, 1083.33, 13888.88, 2048, 0, 964, 66.00
100122, 3498, 1083.33, 6944.45, 2048, 0, 964, 27.00
100125, 3502, 1083.33, 0.00, 2048, 0, 964, 48.00
100128, 3506, 1083.33, 0.00, 2048, 0, 964, 35.00
100131, 3510, 1000.00, 0.00, 2048, 0, 1048, 11.00
100134, 3514, 1000.00, -6944.45, 2048, 0, 1048, 42.00
100137, 3517, 1000.00, -6944.45, 2048, 0, 1048, 15.00
100140, 3521, 916.67, -6944.45, 2048, 0, 1131, 48.00
100143, 3524, 916.67, -6944.44, 2048, 0, 1131, 24.00
100146, 3528, 833.33, -6944.44, 2048, 0, 1214, 58.00
100149, 3531, 916.67, -13888.89, 2048, 0, 1131, 22.00
100152, 3535, 833.33, 0.00, 2048, 0, 1214, 60.00
100155, 3539, 916.67, -6944.45, 2048, 0, 1131, 30.00
100158, 3542, 916.67, 6944.45, 2048, 0, 1131, 10.00
100161, 3546, 916.67, 0.00, 2048, 0, 1131, 39.00
100164, 3550, 916.67, 6944.44, 2048, 0, 1131, 13.00
100167, 3554, 916.67, 0.00, 2048, 0, 1131, 45.00
100170, 3558, 1000.00, 0.00, 2048, 0, 1048, 16.00
100173, 3563, 1000.00, 6944.44, 2048, 0, 1048, 58.00
100176, 3567, 1083.33, 6944.44, 2048, 0, 964, 27.00
100179, 3572, 1083.33, 13888.88, 2048, 0, 964, 61.00
100182, 3576, 1166.67, 6944.45, 2048, 0, 881, 33.00
100185, 3581, 1083.33, 13888.88, 2048, 0, 964, 16.00
100188, 3585, 1166.67, 0.00, 2048, 0, 881, 36.00
100191, 3589, 1083.33, 6944.44, 2048, 0, 964, 15.00
100194, 3594, 1083.33, -6944.44, 2048, 0, 964, 43.00
100197, 3597, 1083.33, 0.00, 2048, 0, 964, 16.00
100200, 3601, 1000.00, -6944.44, 2048, 0, 1048, 56.00
100203, 3605, 1000.00, -6944.45, 2048, 0, 1048, 24.00
100206, 3609, 916.67, -6944.45, 2048, 0, 1131, 66.00
100209, 3612, 1000.00, -13888.88, 2048, 0, 1048, 31.00
100212, 3615, 916.67, 0.00, 2048, 0, 1131, 23.00
100215, 3618, 833.33, -6944.44, 2048, 0, 1214, 36.00
100218, 3622, 750.00, -6944.45, 2048, 0, 1298, 12.00
100221, 3625, 833.33, -20833.33, 2048, 0, 1214, 41.00
100224, 3628, 833.33, -6944.44, 2048, 0, 1214, 16.00
100227, 3632, 833.33, 0.00, 2048, 0, 1214, 51.00
100230, 3636, 833.33, 6944.45, 2048, 0, 1214, 20.00
100233, 3639, 916.67, 0.00, 2048, 0, 1131, 69.00
100236, 3643, 916.67, 6944.45, 2048, 0, 1131, 27.00
100239, 3647, 916.67, 6944.44, 2048, 0, 1131, 40.00
100242, 3652, 916.67, 6944.45, 2048, 0, 1131, 33.00
100245, 3656, 1083.33, 0.00, 2048, 0, 964, 10.00
100248, 3660, 1083.33, 13888.89, 2048, 0, 964, 44.00
100251, 3664, 1083.33, 13888.89, 2048, 0, 964, 15.00
100254, 3668, 1000.00, 13888.89, 2048, 0, 1048, 47.00
100257, 3671, 1000.00, -6944.45, 2048, 0, 1048, 23.00
100260, 3675, 916.67, -6944.45, 2048, 0, 1131, 62.00
100263, 3678, 916.67, -13888.89, 2048, 0, 1131, 27.00
100266, 3682, 833.33, -6944.44, 2048, 0, 1214, 52.00
100269, 3686, 916.67, -13888.89, 2048, 0, 1131, 34.00
100272, 3689, 916.67, 0.00, 2048, 0, 1131, 11.00
100275, 3692, 916.67, 0.00, 2048, 0, 1131, 42.00
100278, 3695, 833.33, 6944.44, 2048, 0, 1214, 17.00
100281, 3698, 750.00, -6944.45, 2048, 0, 1298, 49.00
100284, 3702, 750.00, -13888.90, 2048, 0, 1298, 19.00
100287, 3705, 833.33, -13888.89, 2048, 0, 1214, 59.00
100290, 3708, 833.33, 0.00, 2048, 0, 1214, 27.00
100293, 3711, 833.33, 6944.45, 2048, 0, 1214, 56.00
100296, 3715, 750.00, 6944.45, 2048, 0, 1298, 32.00
100299, 3719, 833.33, -6944.45, 2048, 0, 1214, 8.00
100302, 3722, 916.67, 0.00, 2048, 0, 1131, 38.00
100305, 3727, 916.67, 6944.45, 2048, 0, 1131, 16.00
100308, 3731, 1000.00, 13888.89, 2048, 0, 1048, 45.00
100311, 3735, 1000.00, 13888.89, 2048, 0, 1048, 17.00
100314, 3739, 1083.33, 6944.44, 2048, 0, 964, 60.00
100317, 3743, 1000.00, 13888.89, 2048, 0, 1048, 26.00
100320, 3747, 1000.00, 0.00, 2048, 0, 1048, 66.00
100323, 3751, 1000.00, 0.00, 2048, 0, 1048, 34.00
100326, 3755, 1000.00, -6944.45, 2048, 0, 1048, 19.00
100329, 3759, 1000.00, 0.00, 2048, 0, 1048, 40.00
100332, 3763, 1000.00, 0.00, 2048, 0, 1048, 14.00
100335, 3767, 1000.00, 0.00, 2048, 0, 1048, 47.00
100338, 3771, 1000.00, 0.00, 2048, 0, 1048, 21.00
100341, 3774, 1000.00, 0.00, 2048, 0, 1048, 54.00
100344, 3778, 916.67, 0.00, 2048, 0, 1131, 26.00
100347, 3782, 916.67, -6944.44, 2048, 0, 1131, 66.00
100350, 3785, 916.67, -6944.44, 2048, 0, 1131, 29.00
100353, 3789, 916.67, -6944.44, 2048, 0, 1131, 30.00
100356, 3793, 916.67, 0.00, 2048, 0, 1131, 35.00
100359, 3796, 916.67, 0.00, 2048, 0, 1131, 8.00
100362, 3800, 916.67, 0.00, 2048, 0, 1131, 45.00
100365, 3805, 916.67, 0.00, 2048, 0, 1131, 16.00
100368, 3809, 1000.00, 0.00, 2048, 0, 1048, 50.00
100371, 3813, 1083.33, 6944.44, 2048, 0, 964, 21.00
100374, 3817, 1083.33, 13888.89, 2048, 0, 964, 70.00
100377, 3822, 1000.00, 13888.88, 2048, 0, 1048, 32.00
100380, 3827, 1083.33, 0.00, 2048, 0, 964, 41.00
100383, 3831, 1166.67, 0.00, 2048, 0, 881, 37.00
100386, 3836, 1166.67, 6944.44, 2048, 0, 881, 11.00
100389, 3840, 1166.67, 13888.88, 2048, 0, 881, 41.00
100392, 3844, 1083.33, 6944.44, 2048, 0, 964, 18.00
100395, 3849, 1083.33, -6944.44, 2048, 0, 964, 49.00
100398, 3852, 1083.33, -6944.44, 2048, 0, 964, 20.00
100401, 3856, 1000.00, -6944.44, 2048, 0, 1048, 64.00
100404, 3860, 1000.00, -6944.45, 2048, 0, 1048, 28.00
100407, 3863, 916.67, -6944.45, 2048, 0, 1131, 50.00
100410, 3867, 916.67, -13888.88, 2048, 0, 1131, 36.00
100413, 3870, 916.67, -6944.44, 2048, 0, 1131, 10.00
100416, 3873, 833.33, -6944.44, 2048, 0, 1214, 40.00
100419, 3877, 833.33, -6944.45, 2048, 0, 1214, 14.00
100422, 3880, 833.33, -6944.44, 2048, 0, 1214, 47.00
100425, 3883, 833.33, -6944.45, 2048, 0, 1214, 22.00
100428, 3887, 833.33, 0.00, 2048, 0, 1214, 56.00
100431, 3891, 833.33, 0.00, 2048, 0, 1214, 27.00
100434, 3894, 916.67, 0.00, 2048, 0, 1131, 60.00
100437, 3898, 916.67, 6944.45, 2048, 0, 1131, 32.00
100440, 3902, 916.67, 6944.44, 2048, 0, 1131, 16.00
100443, 3907, 916.67, 6944.45, 2048, 0, 1131, 38.00
100446, 3911, 1083.33, 0.00, 2048, 0, 964, 9.00
100449, 3915, 1083.33, 13888.89, 2048, 0, 964, 49.00
100452, 3920, 1083.33, 13888.89, 2048, 0, 964, 18.00
100455, 3924, 1083.33, 13888.89, 2048, 0, 964, 52.00
100458, 3928, 1083.33, 0.00, 2048, 0, 964, 27.00
100461, 3932, 1083.33, 0.00, 2048, 0, 964, 64.00
100464, 3936, 1000.00, 0.00, 2048, 0, 1048, 31.00
100467, 3940, 1000.00, -6944.45, 2048, 0, 1048, 19.00
100470, 3943, 1000.00, -6944.45, 2048, 0, 1048, 37.00
100473, 3947, 916.67, -6944.45, 2048, 0, 1131, 13.00
100476, 3950, 916.67, -6944.44, 2048, 0, 1131, 45.00
100479, 3953, 833.33, -6944.44, 2048, 0, 1214, 19.00
100482, 3957, 833.33, -13888.89, 2048, 0, 1214, 54.00
100485, 3960, 833.33, -6944.44, 2048, 0, 1214, 21.00
100488, 3963, 833.33, -6944.45, 2048, 0, 1214, 91.00
100491, 3967, 833.33, 0.00, 2048, 0, 1214, 29.00
100494, 3970, 833.33, 0.00, 2048, 0, 1214, 27.00
100497, 3974, 833.33, 0.00, 2048, 0, 1214, 35.00
100500, 3978, 916.67, 0.00, 2048, 0, 1131, 8.00
100503, 3982, 916.67, 6944.45, 2048, 0, 1131, 41.00
100506, 3986, 1000.00, 6944.45, 2048, 0, 1048, 18.00
100509, 3991, 1000.00, 13888.88, 2048, 0, 1048, 50.00
100512, 3995, 1083.33, 6944.44, 2048, 0, 964, 20.00
100515, 3999, 1083.33, 13888.88, 2048, 0, 964, 62.00
100518, 4004, 1083.33, 6944.45, 2048, 0, 964, 25.00
100521, 4008, 1083.33, 6944.45, 2048, 0, 964, 38.00
100524, 4013, 1083.33, 0.00, 2048, 0, 964, 34.00
100527, 4017, 1166.67, 0.00, 2048, 0, 881, 10.00
100530, 4021, 1083.33, 6944.44, 2048, 0, 964, 37.00
100533, 4025, 1083.33, 0.00, 2048, 0, 964, 16.00
100536, 4029, 1000.00, 0.00, 2048, 0, 1048, 47.00
100539, 4033, 1000.00, -13888.88, 2048, 0, 1048, 19.00
100542, 4036, 1000.00, -6944.45, 2048, 0, 1048, 62.00
100545, 4040, 916.67, -6944.45, 2048, 0, 1131, 25.00
100548, 4044, 916.67, -6944.44, 2048, 0, 1131, 50.00
100551, 4047, 916.67, -6944.44, 2048, 0, 1131, 31.00
100554, 4051, 916.67, -6944.44, 2048, 0, 1131, 6.00
100557, 4054, 916.67, 0.00, 2048, 0, 1131, 38.00
100560, 4058, 833.33, 0.00, 2048, 0, 1214, 12.00
100563, 4062, 916.67, -6944.45, 2048, 0, 1131, 44.00
100566, 4066, 916.67, 0.00, 2048, 0, 1131, 17.00
100569, 4071, 1000.00, 0.00, 2048, 0, 1048, 53.00
100572, 4075, 1083.33, 13888.88, 2048, 0, 964, 24.00
100575, 4080, 1083.33, 13888.88, 2048, 0, 964, 61.00
100578, 4085, 1166.67, 13888.88, 2048, 0, 881, 31.00
100581, 4089, 1166.67, 13888.88, 2048, 0, 881, 11.00
100584, 4094, 1166.67, 6944.44, 2048, 0, 881, 37.00
100587, 2, 1166.67, 6944.44, 2048, 0, 881, 10.00
100590, 7, 1083.33, 0.00, 2048, 0, 964, 44.00
100593, 11, 1166.67, -6944.44, 2048, 0, 881, 17.00
100596, 15, 1083.33, 0.00, 2048, 0, 964, 52.00
100599, 19, 1083.33, -6944.44, 2048, 0, 964, 24.00
100602, 23, 1000.00, 0.00, 2048, 0, 1048, 65.00
100605, 26, 1000.00, -13888.88, 2048, 0, 1048, 29.00
100608, 30, 916.67, -6944.45, 2048, 0, 1131, 18.00
100611, 33, 916.67, -13888.89, 2048, 0, 1131, 37.00
100614, 37, 833.33, -6944.44, 2048, 0, 1214, 8.00
100617, 40, 916.67, -13888.89, 2048, 0, 1131, 43.00
100620, 44, 833.33, 0.00, 2048, 0, 1214, 14.00
100623, 47, 916.67, -6944.45, 2048, 0, 1131, 49.00
100626, 51, 833.33, 6944.45, 2048, 0, 1214, 21.00
100629, 55, 916.67, -6944.45, 2048, 0, 1131, 65.00
100632, 59, 916.67, 6944.45, 2048, 0, 1131, 26.00
100635, 64, 1000.00, 0.00, 2048, 0, 1048, 24.00
100638, 68, 1083.33, 13888.88, 2048, 0, 964, 32.00
100641, 73, 1083.33, 13888.88, 2048, 0, 964, 8.00
100644, 77, 1166.67, 13888.88, 2048, 0, 881, 42.00
100647, 82, 1083.33, 13888.88, 2048, 0, 964, 13.00
100650, 86, 1166.67, 0.00, 2048, 0, 881, 48.00
100653, 90, 1083.33, 6944.44, 2048, 0, 964, 21.00
100656, 94, 1083.33, -6944.44, 2048, 0, 964, 64.00
100659, 98, 1000.00, 0.00, 2048, 0, 1048, 24.00
100662, 102, 1000.00, -13888.88, 2048, 0, 1048, 38.00
100665, 105, 1000.00, -6944.45, 2048, 0, 1048, 31.00
100668, 109, 916.67, -6944.45, 2048, 0, 1131, 9.00
100671, 112, 916.67, -6944.44, 2048, 0, 1131, 41.00
100674, 115, 833.33, -6944.44, 2048, 0, 1214, 13.00
100677, 119, 833.33, -13888.89, 2048, 0, 1214, 46.00
100680, 122, 833.33, -6944.44, 2048, 0, 1214, 19.00
100683, 126, 833.33, -6944.45, 2048, 0, 1214, 57.00
100686, 129, 916.67, 0.00, 2048, 0, 1131, 22.00
100689, 133, 833.33, 6944.45, 2048, 0, 1214, 48.00
100692, 137, 916.67, 0.00, 2048, 0, 1131, 28.00
100695, 141, 916.67, 6944.45, 2048, 0, 1131, 6.00
100698, 146, 1000.00, 0.00, 2048, 0, 1048, 40.00
100701, 150, 1083.33, 13888.88, 2048, 0, 964, 12.00
100704, 155, 1083.33, 13888.88, 2048, 0, 964, 42.00
100707, 159, 1166.67, 13888.88, 2048, 0, 881, 20.00
100710, 163, 1083.33, 13888.88, 2048, 0, 964, 55.00
100713, 168, 1083.33, 0.00, 2048, 0, 964, 20.00
100716, 172, 1083.33, 0.00, 2048, 0, 964, 59.00
100719, 177, 1083.33, -6944.44, 2048, 0, 964, 30.00
100722, 181, 1166.67, 0.00, 2048, 0, 881, 7.00
100725, 185, 1083.33, 6944.44, 2048, 0, 964, 38.00
100728, 189, 1083.33, 0.00, 2048, 0, 964, 11.00
100731, 193, 1000.00, 0.00, 2048, 0, 1048, 42.00
100734, 196, 1000.00, -13888.88, 2048, 0, 1048, 20.00
100737, 200, 916.67, -6944.45, 2048, 0, 1131, 51.00
100740, 204, 916.67, -13888.89, 2048, 0, 1131, 19.00
100743, 207, 916.67, -6944.44, 2048, 0, 1131, 66.00
100746, 211, 916.67, -6944.44, 2048, 0, 1131, 25.00
100749, 215, 916.67, 0.00, 2048, 0, 1131, 12.00
100752, 218, 916.67, 0.00, 2048, 0, 1131, 35.00
100755, 222, 916.67, 0.00, 2048, 0, 1131, 7.00
100758, 227, 916.67, 0.00, 2048, 0, 1131, 37.00
100761, 231, 1000.00, 0.00, 2048, 0, 1048, 15.00
100764, 236, 1083.33, 6944.44, 2048, 0, 964, 49.00
100767, 241, 1166.67, 13888.89, 2048, 0, 881, 18.00
100770, 245, 1166.67, 20833.32, 2048, 0, 881, 66.00
100773, 250, 1166.67, 13888.88, 2048, 0, 881, 25.00
100776, 255, 1166.67, 6944.44, 2048, 0, 881, 22.00
100779, 260, 1166.67, 0.00, 2048, 0, 881, 34.00
100782, 264, 1250.00, 0.00, 2048, 0, 798, 7.00
100785, 268, 1166.67, 6944.45, 2048, 0, 881, 39.00
100788, 273, 1083.33, 0.00, 2048, 0, 964, 15.00
100791, 276, 1083.33, -6944.44, 2048, 0, 964, 47.00
100794, 280, 1000.00, -13888.88, 2048, 0, 1048, 18.00
100797, 284, 1000.00, -13888.88, 2048, 0, 1048, 65.00
100800, 288, 916.67, -6944.45, 2048, 0, 1131, 24.00
100803, 291, 1000.00, -13888.88, 2048, 0, 1048, 33.00
100806, 295, 916.67, 0.00, 2048, 0, 1131, 32.00
100809, 298, 916.67, -6944.44, 2048, 0, 1131, 5.00
100812, 302, 833.33, -0.00, 2048, 0, 1214, 33.00
100815, 306, 916.67, -13888.89, 2048, 0, 1131, 14.00
100818, 310, 916.67, 0.00, 2048, 0, 1131, 43.00
100821, 314, 1000.00, 0.00, 2048, 0, 1048, 14.00
100824, 318, 1000.00, 13888.88, 2048, 0, 1048, 60.00
100827, 323, 1000.00, 6944.44, 2048, 0, 1048, 22.00
100830, 327, 1083.33, 6944.44, 2048, 0, 964, 42.00
100833, 332, 1083.33, 6944.45, 2048, 0, 964, 31.00
100836, 337, 1166.67, 6944.45, 2048, 0, 881, 3.00
100839, 341, 1166.67, 13888.88, 2048, 0, 881, 32.00
100842, 345, 1166.67, 6944.44, 2048, 0, 881, 11.00
100845, 350, 1083.33, 6944.44, 2048, 0, 964, 41.00
100848, 353, 1083.33, -6944.44, 2048, 0, 964, 13.00
100851, 357, 1000.00, -6944.44, 2048, 0, 1048, 56.00
100854, 361, 1000.00, -13888.88, 2048, 0, 1048, 20.00
100857, 364, 916.67, -6944.45, 2048, 0, 1131, 53.00
100860, 368, 916.67, -13888.88, 2048, 0, 1131, 29.00
100863, 371, 916.67, -6944.44, 2048, 0, 1131, 6.00
100866, 375, 833.33, -6944.44, 2048, 0, 1214, 33.00
100869, 378, 916.67, -6944.45, 2048, 0, 1131, 8.00
100872, 381, 833.33, 0.00, 2048, 0, 1214, 38.00
100875, 385, 833.33, -6944.45, 2048, 0, 1214, 13.00
100878, 389, 833.33, 0.00, 2048, 0, 1214, 52.00
100881, 393, 916.67, -6944.45, 2048, 0, 1131, 18.00
100884, 397, 1000.00, 6944.45, 2048, 0, 1048, 60.00
100887, 402, 1000.00, 13888.88, 2048, 0, 1048, 29.00
100890, 406, 1083.33, 13888.88, 2048, 0, 964, 14.00
100893, 411, 1083.33, 13888.88, 2048, 0, 964, 31.00
100896, 415, 1166.67, 6944.45, 2048, 0, 881, 11.00
100899, 420, 1083.33, 13888.88, 2048, 0, 964, 39.00
100902, 424, 1166.67, 0.00, 2048, 0, 881, 13.00
100905, 428, 1083.33, 6944.44, 2048, 0, 964, 50.00
100908, 433, 1083.33, -6944.44, 2048, 0, 964, 18.00
100911, 437, 1083.33, 0.00, 2048, 0, 964, 48.00
100914, 441, 1083.33, -6944.44, 2048, 0, 964, 26.00
100917, 445, 1083.33, 0.00, 2048, 0, 964, 26.00
100920, 448, 1000.00, 0.00, 2048, 0, 1048, 30.00
100923, 452, 916.67, -6944.45, 2048, 0, 1131, 8.00
100926, 455, 916.67, -13888.89, 2048, 0, 1131, 39.00
100929, 459, 833.33, -13888.89, 2048, 0, 1214, 11.00
100932, 463, 916.67, -13888.89, 2048, 0, 1131, 46.00
100935, 466, 916.67, 0.00, 2048, 0, 1131, 17.00
