Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
110037, 774, 1250.00, 0.00, 2048, 0, 798, 6.00
110040, 778, 1250.00, 0.00, 2048, 0, 798, 43.00
110043, 783, 1166.67, 0.00, 2048, 0, 881, 10.00
110046, 787, 1166.67, -6944.45, 2048, 0, 881, 54.00
110049, 791, 1083.33, -6944.45, 2048, 0, 964, 18.00
110052, 795, 1083.33, -13888.88, 2048, 0, 964, 40.00
110055, 799, 1000.00, -6944.44, 2048, 0, 1048, 22.00
110058, 803, 1000.00, -13888.88, 2048, 0, 1048, 5.00
110061, 807, 1000.00, -6944.45, 2048, 0, 1048, 33.00
110064, 811, 1000.00, -6944.45, 2048, 0, 1048, 3.00
110067, 815, 1000.00, 0.00, 2048, 0, 1048, 37.00
110070, 819, 1000.00, 0.00, 2048, 0, 1048, 10.00
110073, 824, 1000.00, 0.00, 2048, 0, 1048, 52.00
110076, 828, 1083.33, 0.00, 2048, 0, 964, 15.00
110079, 833, 1083.33, 6944.45, 2048, 0, 964, 46.00
110082, 838, 1166.67, 6944.45, 2048, 0, 881, 22.00
110085, 843, 1166.67, 13888.88, 2048, 0, 881, 5.00
110088, 848, 1250.00, 6944.44, 2048, 0, 798, 27.00
110091, 853, 1250.00, 13888.88, 2048, 0, 798, 4.00
110094, 858, 1250.00, 6944.45, 2048, 0, 798, 37.00
110097, 862, 1250.00, 6944.45, 2048, 0, 798, 8.00
110100, 866, 1166.67, 0.00, 2048, 0, 881, 46.00
110103, 871, 1083.33, -6944.45, 2048, 0, 964, 18.00
110106, 875, 1083.33, -13888.88, 2048, 0, 964, 58.00
110109, 879, 1083.33, -13888.88, 2048, 0, 964, 22.00
110112, 882, 1083.33, -6944.44, 2048, 0, 964, 9.00
110115, 886, 916.67, 0.00, 2048, 0, 1131, 26.00
110118, 890, 916.67, -13888.89, 2048, 0, 1131, 4.00
110121, 894, 916.67, -13888.89, 2048, 0, 1131, 33.00
110124, 898, 1000.00, -13888.89, 2048, 0, 1048, 6.00
110127, 902, 1000.00, 6944.44, 2048, 0, 1048, 45.00
110130, 906, 1000.00, 6944.44, 2048, 0, 1048, 14.00
110133, 911, 1000.00, 6944.44, 2048, 0, 1048, 58.00
110136, 915, 1083.33, 0.00, 2048, 0, 964, 20.00
110139, 920, 1083.33, 6944.45, 2048, 0, 964, 17.00
110142, 925, 1166.67, 6944.45, 2048, 0, 881, 29.00
110145, 930, 1166.67, 13888.88, 2048, 0, 881, 3.00
110148, 935, 1250.00, 6944.44, 2048, 0, 798, 33.00
110151, 940, 1250.00, 13888.88, 2048, 0, 798, 8.00
110154, 945, 1250.00, 6944.45, 2048, 0, 798, 44.00
110157, 950, 1250.00, 6944.45, 2048, 0, 798, 11.00
110160, 954, 1250.00, 0.00, 2048, 0, 798, 56.00
110163, 958, 1166.67, 0.00, 2048, 0, 881, 18.00
110166, 962, 1083.33, -6944.45, 2048, 0, 964, 30.00
110169, 966, 1000.00, -13888.88, 2048, 0, 1048, 23.00
110172, 970, 1000.00, -20833.33, 2048, 0, 1048, 4.00
110175, 974, 1000.00, -13888.88, 2048, 0, 1048, 34.00
110178, 979, 1000.00, -6944.45, 2048, 0, 1048, 5.00
110181, 983, 1083.33, 0.00, 2048, 0, 964, 38.00
110184, 987, 1083.33, 6944.45, 2048, 0, 964, 11.00
110187, 992, 1083.33, 6944.45, 2048, 0, 964, 53.00
110190, 997, 1083.33, 6944.45, 2048, 0, 964, 16.00
110193, 1002, 1166.67, 0.00, 2048, 0, 881, 37.00
110196, 1007, 1250.00, 6944.44, 2048, 0, 798, 21.00
110199, 1012, 1250.00, 13888.88, 2048, 0, 798, 3.00
110202, 1018, 1250.00, 13888.88, 2048, 0, 798, 28.00
110205, 1023, 1333.33, 6944.45, 2048, 0, 714, 4.00
110208, 1028, 1333.33, 6944.44, 2048, 0, 714, 39.00
110211, 1033, 1333.33, 6944.44, 2048, 0, 714, 10.00
110214, 1037, 1250.00, 6944.44, 2048, 0, 798, 47.00
110217, 1042, 1166.67, -6944.44, 2048, 0, 881, 16.00
110220, 1046, 1166.67, -13888.88, 2048, 0, 881, 51.00
110223, 1050, 1083.33, -13888.88, 2048, 0, 964, 23.00
110226, 1054, 1083.33, -13888.88, 2048, 0, 964, 4.00
110229, 1057, 1000.00, -6944.44, 2048, 0, 1048, 28.00
110232, 1061, 916.67, -13888.88, 2048, 0, 1131, 5.00
110235, 1065, 916.67, -13888.89, 2048, 0, 1131, 37.00
110238, 1070, 916.67, -13888.89, 2048, 0, 1131, 7.00
110241, 1074, 1083.33, -6944.44, 2048, 0, 964, 46.00
110244, 1079, 1083.33, 13888.89, 2048, 0, 964, 13.00
110247, 1083, 1166.67, 13888.89, 2048, 0, 881, 57.00
110250, 1088, 1083.33, 20833.32, 2048, 0, 964, 20.00
110253, 1093, 1166.67, 0.00, 2048, 0, 881, 10.00
110256, 1098, 1166.67, 6944.44, 2048, 0, 881, 30.00
110259, 1103, 1250.00, 0.00, 2048, 0, 798, 4.00
110262, 1108, 1250.00, 13888.88, 2048, 0, 798, 34.00
110265, 1112, 1250.00, 6944.45, 2048, 0, 798, 7.00
110268, 1117, 1166.67, 6944.45, 2048, 0, 881, 45.00
110271, 1121, 1166.67, -6944.45, 2048, 0, 881, 12.00
110274, 1125, 1083.33, -6944.45, 2048, 0, 964, 56.00
110277, 1130, 1083.33, -13888.88, 2048, 0, 964, 19.00
110280, 1133, 1083.33, -6944.44, 2048, 0, 964, 21.00
110283, 1137, 1000.00, -6944.44, 2048, 0, 1048, 23.00
110286, 1141, 1000.00, -6944.45, 2048, 0, 1048, 4.00
110289, 1145, 916.67, -6944.45, 2048, 0, 1131, 34.00
110292, 1149, 1000.00, -13888.88, 2048, 0, 1048, 5.00
110295, 1153, 1000.00, 0.00, 2048, 0, 1048, 40.00
110298, 1157, 1000.00, 0.00, 2048, 0, 1048, 11.00
110301, 1162, 1000.00, 6944.44, 2048, 0, 1048, 44.00
110304, 1167, 1083.33, 0.00, 2048, 0, 964, 20.00
110307, 1171, 1166.67, 6944.45, 2048, 0, 881, 28.00
110310, 1176, 1166.67, 13888.88, 2048, 0, 881, 23.00
110313, 1181, 1166.67, 13888.88, 2048, 0, 881, 4.00
110316, 1186, 1166.67, 6944.44, 2048, 0, 881, 32.00
110319, 1191, 1250.00, 0.00, 2048, 0, 798, 4.00
110322, 1196, 1250.00, 6944.45, 2048, 0, 798, 39.00
110325, 1201, 1250.00, 6944.45, 2048, 0, 798, 10.00
110328, 1205, 1250.00, 6944.45, 2048, 0, 798, 56.00
110331, 1210, 1166.67, 0.00, 2048, 0, 881, 16.00
110334, 1214, 1166.67, -6944.45, 2048, 0, 881, 40.00
110337, 1218, 1083.33, -6944.45, 2048, 0, 964, 26.00
110340, 1222, 1083.33, -13888.88, 2048, 0, 964, 4.00
110343, 1225, 1000.00, -6944.44, 2048, 0, 1048, 29.00
110346, 1230, 916.67, -13888.88, 2048, 0, 1131, 5.00
110349, 1234, 1000.00, -13888.89, 2048, 0, 1048, 39.00
110352, 1237, 1000.00, -6944.45, 2048, 0, 1048, 8.00
110355, 1242, 1000.00, 0.00, 2048, 0, 1048, 50.00
110358, 1246, 1000.00, 6944.44, 2048, 0, 1048, 15.00
110361, 1251, 1000.00, 0.00, 2048, 0, 1048, 54.00
110364, 1256, 1166.67, 0.00, 2048, 0, 881, 21.00
110367, 1261, 1166.67, 13888.89, 2048, 0, 881, 5.00
110370, 1266, 1250.00, 13888.89, 2048, 0, 798, 31.00
110373, 1271, 1250.00, 20833.33, 2048, 0, 798, 3.00
110376, 1276, 1250.00, 6944.45, 2048, 0, 798, 35.00
110379, 1281, 1250.00, 6944.45, 2048, 0, 798, 9.00
110382, 1286, 1250.00, 0.00, 2048, 0, 798, 47.00
110385, 1291, 1250.00, 0.00, 2048, 0, 798, 15.00
110388, 1295, 1250.00, 0.00, 2048, 0, 798, 54.00
110391, 1299, 1166.67, 0.00, 2048, 0, 881, 20.00
110394, 1303, 1083.33, -6944.45, 2048, 0, 964, 14.00
110397, 1307, 1000.00, -13888.88, 2048, 0, 1048, 26.00
110400, 1310, 1000.00, -20833.33, 2048, 0, 1048, 4.00
110403, 1314, 916.67, -13888.88, 2048, 0, 1131, 37.00
110406, 1318, 916.67, -13888.89, 2048, 0, 1131, 7.00
110409, 1323, 916.67, -6944.44, 2048, 0, 1131, 41.00
110412, 1327, 1083.33, -6944.44, 2048, 0, 964, 14.00
110415, 1332, 1083.33, 13888.89, 2048, 0, 964, 55.00
110418, 1336, 1166.67, 13888.89, 2048, 0, 881, 21.00
110421, 1341, 1083.33, 20833.32, 2048, 0, 964, 21.00
110424, 1346, 1166.67, 0.00, 2048, 0, 881, 24.00
110427, 1351, 1166.67, 6944.44, 2048, 0, 881, 4.00
110430, 1356, 1250.00, 0.00, 2048, 0, 798, 32.00
110433, 1361, 1250.00, 13888.88, 2048, 0, 798, 7.00
110436, 1366, 1250.00, 6944.45, 2048, 0, 798, 44.00
110439, 1370, 1250.00, 6944.45, 2048, 0, 798, 15.00
110442, 1374, 1166.67, 0.00, 2048, 0, 881, 56.00
110445, 1379, 1083.33, -6944.45, 2048, 0, 964, 19.00
110448, 1383, 1083.33, -13888.88, 2048, 0, 964, 35.00
110451, 1387, 1083.33, -13888.88, 2048, 0, 964, 26.00
110454, 1390, 1083.33, -6944.44, 2048, 0, 964, 3.00
110457, 1394, 916.67, 0.00, 2048, 0, 1131, 30.00
110460, 1398, 916.67, -13888.89, 2048, 0, 1131, 7.00
110463, 1402, 916.67, -13888.89, 2048, 0, 1131, 39.00
110466, 1405, 1000.00, -13888.89, 2048, 0, 1048, 11.00
110469, 1409, 916.67, 6944.44, 2048, 0, 1131, 54.00
110472, 1414, 916.67, -0.01, 2048, 0, 1131, 17.00
110475, 1418, 1000.00, -0.00, 2048, 0, 1048, 44.00
110478, 1423, 1083.33, -0.00, 2048, 0, 964, 25.00
110481, 1427, 1166.67, 13888.89, 2048, 0, 881, 4.00
110484, 1432, 1083.33, 20833.32, 2048, 0, 964, 33.00
110487, 1437, 1166.67, 6944.45, 2048, 0, 881, 5.00
110490, 1441, 1166.67, 6944.44, 2048, 0, 881, 38.00
110493, 1446, 1166.67, 0.00, 2048, 0, 881, 13.00
110496, 1451, 1166.67, 6944.44, 2048, 0, 881, 48.00
110499, 1455, 1166.67, 0.00, 2048, 0, 881, 19.00
110502, 1460, 1166.67, 0.00, 2048, 0, 881, 48.00
110505, 1464, 1166.67, 0.00, 2048, 0, 881, 21.00
110508, 1468, 1083.33, 0.00, 2048, 0, 964, 7.00
110511, 1472, 1083.33, -6944.44, 2048, 0, 964, 32.00
110514, 1476, 1000.00, -6944.44, 2048, 0, 1048, 4.00
110517, 1479, 1000.00, -13888.88, 2048, 0, 1048, 36.00
110520, 1483, 916.67, -6944.45, 2048, 0, 1131, 10.00
110523, 1487, 916.67, -13888.89, 2048, 0, 1131, 49.00
110526, 1491, 916.67, -6944.44, 2048, 0, 1131, 18.00
110529, 1496, 1000.00, -6944.44, 2048, 0, 1048, 57.00
110532, 1500, 1083.33, 6944.44, 2048, 0, 964, 18.00
110535, 1505, 1083.33, 13888.88, 2048, 0, 964, 17.00
110538, 1510, 1166.67, 13888.88, 2048, 0, 881, 27.00
110541, 1515, 1166.67, 13888.88, 2048, 0, 881, 4.00
110544, 1520, 1250.00, 6944.44, 2048, 0, 798, 39.00
110547, 1525, 1250.00, 13888.88, 2048, 0, 798, 7.00
110550, 1530, 1250.00, 6944.45, 2048, 0, 798, 44.00
110553, 1535, 1250.00, 6944.45, 2048, 0, 798, 16.00
110556, 1540, 1250.00, 0.00, 2048, 0, 798, 63.00
110559, 1544, 1250.00, 0.00, 2048, 0, 798, 20.00
110562, 1548, 1166.67, 0.00, 2048, 0, 881, 25.00
110565, 1553, 1083.33, -6944.45, 2048, 0, 964, 27.00
110568, 1557, 1083.33, -13888.88, 2048, 0, 964, 4.00
110571, 1560, 1083.33, -13888.88, 2048, 0, 964, 33.00
110574, 1564, 1000.00, -6944.44, 2048, 0, 1048, 5.00
110577, 1568, 916.67, -6944.45, 2048, 0, 1131, 46.00
110580, 1572, 916.67, -13888.88, 2048, 0, 1131, 11.00
110583, 1576, 1000.00, -13888.88, 2048, 0, 1048, 56.00
110586, 1580, 1000.00, 0.00, 2048, 0, 1048, 21.00
